timestamp,position
1766659835.817,0.0000
1766659835.917,0.0000
1766659836.017,0.0000
1766659836.118,0.0000
1766659836.218,0.0000
1766659836.318,0.0000
1766659836.419,0.0000
1766659836.519,0.0000
1766659836.619,0.0000
1766659836.720,0.0000
1766659836.820,0.0000
1766659836.920,0.0000
1766659837.020,0.0000
1766659837.120,0.0000
1766659837.220,0.0000
1766659837.321,0.0000
1766659837.421,0.0000
1766659837.521,0.0000
1766659837.621,0.0000
1766659837.721,0.0000
1766659837.821,0.0000
1766659837.921,0.0000
1766659838.021,0.0000
1766659838.122,0.0000
1766659838.222,0.0000
1766659838.322,0.0000
1766659838.422,0.0000
1766659838.522,0.0000
1766659838.622,0.0000
1766659838.722,0.0000
1766659838.823,0.0000
1766659838.923,0.0000
1766659839.023,0.0000
1766659839.123,0.0000
1766659839.223,0.0000
1766659839.323,0.0000
1766659839.423,0.0000
1766659839.524,0.0000
1766659839.624,0.0000
1766659839.724,0.0000
1766659839.824,0.0000
1766659839.924,0.0000
1766659840.024,0.0000
1766659840.124,0.0000
1766659840.224,0.0000
1766659840.324,0.0000
1766659840.424,0.0000
1766659840.524,0.0000
1766659840.624,0.0000
1766659840.725,0.0000
1766659840.825,0.0000
1766659840.925,0.0000
1766659841.025,0.0000
1766659841.125,0.0000
1766659841.225,0.0000
1766659841.326,0.0000
1766659841.426,0.0000
1766659841.526,0.0000
1766659841.626,0.0000
1766659841.726,0.0000
1766659841.826,0.0000
1766659841.926,0.0000
1766659842.026,0.0000
1766659842.126,0.0000
1766659842.227,0.0000
1766659842.327,0.0000
1766659842.427,0.0000
1766659842.527,0.0000
1766659842.627,0.0000
1766659842.727,0.0000
1766659842.827,0.0000
1766659842.928,0.0000
1766659843.028,0.0000
1766659843.128,0.0000
1766659843.228,0.0000
1766659843.329,0.0000
1766659843.429,0.0000
1766659843.529,0.0000
1766659843.629,0.0000
1766659843.729,0.0000
1766659843.830,0.0000
1766659843.930,0.0000
1766659844.030,0.0000
1766659844.130,0.0000
1766659844.230,0.0000
1766659844.330,0.0000
1766659844.431,0.0000
1766659844.531,0.0000
1766659844.631,0.0000
1766659844.731,0.0000
1766659844.831,0.0000
1766659844.931,0.0000
1766659845.032,0.0000
1766659845.132,0.0000
1766659845.232,0.0000
1766659845.334,0.0000
1766659845.435,0.0000
1766659845.535,0.0000
1766659845.635,0.0000
1766659845.735,0.0000
1766659845.835,0.0000
1766659845.935,0.0000
1766659846.036,0.0000
1766659846.136,0.0000
1766659846.237,0.0000
1766659846.337,0.0000
1766659846.437,0.0000
1766659846.537,0.0000
1766659846.637,0.0000
1766659846.737,0.0000
1766659846.837,0.0000
1766659846.937,0.0000
1766659847.037,0.0000
1766659847.138,0.0000
1766659847.238,0.0000
1766659847.338,0.0000
1766659847.438,0.0000
1766659847.538,0.0000
1766659847.640,0.0000
1766659847.740,0.0000
1766659847.840,0.0000
1766659847.940,0.0000
1766659848.040,0.0000
1766659848.141,0.0000
1766659848.241,0.0000
1766659848.341,0.0000
1766659848.441,0.0000
1766659848.541,0.0000
1766659848.641,0.0000
1766659848.742,0.0000
1766659848.842,0.0000
1766659848.942,0.0000
1766659849.042,0.0000
1766659849.142,0.0000
1766659849.243,0.0000
1766659849.343,0.0000
1766659849.443,0.0000
1766659849.543,0.0000
1766659849.643,0.0000
1766659849.743,0.0000
1766659849.844,0.0000
1766659849.944,0.0000
1766659850.044,0.0000
1766659850.144,0.0000
1766659850.244,0.0000
1766659850.344,0.0000
1766659850.444,0.0000
1766659850.544,0.0000
1766659850.645,0.0000
1766659850.745,0.0000
1766659850.845,0.0000
1766659850.945,0.0000
1766659851.045,0.0000
1766659851.146,0.0000
1766659851.246,0.0000
1766659851.346,0.0000
1766659851.446,0.0000
1766659851.546,0.0000
1766659851.646,0.0000
1766659851.746,0.0000
1766659851.846,0.0000
1766659851.946,0.0000
1766659852.047,0.0000
1766659852.148,0.0000
1766659852.248,0.0000
1766659852.348,0.0000
1766659852.448,0.0000
1766659852.549,0.0000
1766659852.649,0.0000
1766659852.749,0.0000
1766659852.849,0.0000
1766659852.950,0.0000
1766659853.051,0.0000
1766659853.151,0.0000
1766659853.251,0.0000
1766659853.351,0.0000
1766659853.451,0.0000
1766659853.552,0.0000
1766659853.653,0.0000
1766659853.753,0.0000
1766659853.853,0.0000
1766659853.953,0.0000
1766659854.054,0.0000
1766659854.154,0.0000
1766659854.254,0.0000
1766659854.354,0.0000
1766659854.454,0.0000
1766659854.556,0.0000
1766659854.656,0.0000
1766659854.756,0.0000
1766659854.856,0.0000
1766659854.956,0.0000
1766659855.056,0.0000
1766659855.156,0.0000
1766659855.256,0.0000
1766659855.357,0.0000
1766659855.457,0.0000
1766659855.559,0.0000
1766659855.659,0.0000
1766659855.759,0.0000
1766659855.859,0.0000
1766659855.959,0.0000
1766659856.059,0.0000
1766659856.159,0.0000
1766659856.259,0.0000
1766659856.359,0.0000
1766659856.461,0.0000
1766659856.561,0.0000
1766659856.661,0.0000
1766659856.761,0.0000
1766659856.861,0.0000
1766659856.962,0.0000
1766659857.062,0.0000
1766659857.162,0.0000
1766659857.262,0.0000
1766659857.362,0.0000
1766659857.462,0.0000
1766659857.562,0.0000
1766659857.663,0.0000
1766659857.763,0.0000
1766659857.863,0.0000
1766659857.963,0.0000
1766659858.063,0.0000
1766659858.163,0.0000
1766659858.264,0.0000
1766659858.364,0.0000
1766659858.464,0.0000
1766659858.564,0.0000
1766659858.665,0.0000
1766659858.765,0.0000
1766659858.866,0.0000
1766659858.966,0.0000
1766659859.066,0.0000
1766659859.166,0.0000
1766659859.266,0.0000
1766659859.366,0.0000
1766659859.466,0.0000
1766659859.566,0.0000
1766659859.666,0.0000
1766659859.767,0.0000
1766659859.867,0.0000
1766659859.967,0.0000
1766659860.067,0.0000
1766659860.167,0.0000
1766659860.268,0.0000
1766659860.368,0.0000
1766659860.468,0.0000
1766659860.568,0.0000
1766659860.668,0.0000
1766659860.768,0.0000
1766659860.871,0.0000
1766659860.971,0.0000
1766659861.071,0.0000
1766659861.171,0.0000
1766659861.271,0.0000
1766659861.373,0.0000
1766659861.473,0.0000
1766659861.573,0.0000
1766659861.674,0.0000
1766659861.774,0.0000
1766659861.874,0.0000
1766659861.974,0.0000
1766659862.074,0.0000
1766659862.174,0.0000
1766659862.274,0.0000
1766659862.375,0.0000
1766659862.475,0.0000
1766659862.576,0.0000
1766659862.676,0.0000
1766659862.776,0.0000
1766659862.877,0.0000
1766659862.977,0.0000
1766659863.077,0.0000
1766659863.177,0.0000
1766659863.277,0.0000
1766659863.377,0.0000
1766659863.477,0.0000
1766659863.578,0.0000
1766659863.678,0.0000
1766659863.778,0.0000
1766659863.878,0.0000
1766659863.978,0.0000
1766659864.079,0.0000
1766659864.179,0.0000
1766659864.279,0.0000
1766659864.379,0.0000
1766659864.479,0.0000
1766659864.579,0.0000
1766659864.679,0.0000
1766659864.779,0.0000
1766659864.879,0.0000
1766659864.981,0.0000
1766659865.081,0.0000
1766659865.181,0.0000
1766659865.281,0.0000
1766659865.381,0.0000
1766659865.483,0.0000
1766659865.583,0.0000
1766659865.683,0.0000
1766659865.783,0.0000
1766659865.884,0.0000
1766659865.984,0.0000
1766659866.084,0.0000
1766659866.184,0.0000
1766659866.284,0.0000
1766659866.384,0.0000
1766659866.485,0.0000
1766659866.585,0.0000
1766659866.685,0.0000
1766659866.785,0.0000
1766659866.885,0.0000
1766659866.986,0.0000
1766659867.086,0.0000
1766659867.186,0.0000
1766659867.286,0.0000
1766659867.386,0.0000
1766659867.486,0.0000
1766659867.586,0.0000
1766659867.687,0.0000
1766659867.787,0.0000
1766659867.887,0.0000
1766659867.987,0.0000
1766659868.087,0.0000
1766659868.187,0.0000
1766659868.287,0.0000
1766659868.388,0.0000
1766659868.488,0.0000
1766659868.588,0.0000
1766659868.689,0.0000
1766659868.789,0.0000
1766659868.889,0.0000
1766659868.989,0.0000
1766659869.090,0.0000
1766659869.190,0.0000
1766659869.290,0.0000
1766659869.391,0.0000
1766659869.491,0.0000
1766659869.591,0.0000
1766659869.692,0.0000
1766659869.792,0.0000
1766659869.892,0.0000
1766659869.992,0.0000
1766659870.092,0.0000
1766659870.192,0.0000
1766659870.292,0.0000
1766659870.392,0.0000
1766659870.493,0.0000
1766659870.593,0.0000
1766659870.693,0.0000
1766659870.793,0.0000
1766659870.893,0.0000
1766659870.996,0.0000
1766659871.096,0.0000
1766659871.196,0.0000
1766659871.296,0.0000
1766659871.397,0.0000
1766659871.497,0.0000
1766659871.597,0.0000
1766659871.697,0.0000
1766659871.797,0.0000
1766659871.897,0.0000
1766659871.998,0.0000
1766659872.098,0.0000
1766659872.198,0.0000
1766659872.298,0.0000
1766659872.398,0.0000
1766659872.499,0.0000
1766659872.599,0.0000
1766659872.699,0.0000
1766659872.799,0.0000
1766659872.900,0.0000
1766659873.000,0.0000
1766659873.100,0.0000
1766659873.200,0.0000
1766659873.300,0.0000
1766659873.400,0.0000
1766659873.500,0.0000
1766659873.600,0.0000
1766659873.701,0.0000
1766659873.801,0.0000
1766659873.901,0.0000
1766659874.002,0.0000
1766659874.102,0.0000
1766659874.202,0.0000
1766659874.302,0.0000
1766659874.402,0.0000
1766659874.502,0.0000
1766659874.603,0.0000
1766659874.703,0.0000
1766659874.803,0.0000
1766659874.903,0.0000
1766659875.003,0.0000
1766659875.104,0.0000
1766659875.204,0.0000
1766659875.304,0.0000
1766659875.404,0.0000
1766659875.506,0.0000
1766659875.606,0.0000
1766659875.706,0.0000
1766659875.806,0.0000
1766659875.906,0.0000
1766659876.006,0.0000
1766659876.106,0.0000
1766659876.207,0.0000
1766659876.307,0.0000
1766659876.407,0.0000
1766659876.507,0.0000
1766659876.608,0.0000
1766659876.708,0.0000
1766659876.808,0.0000
1766659876.908,0.0000
1766659877.008,0.0000
1766659877.109,0.0000
1766659877.209,0.0000
1766659877.309,0.0000
1766659877.409,0.0000
1766659877.509,0.0000
1766659877.609,0.0000
1766659877.709,0.0000
1766659877.810,0.0000
1766659877.910,0.0000
1766659878.010,0.0000
1766659878.110,0.0000
1766659878.210,0.0000
1766659878.310,0.0000
1766659878.410,0.0000
1766659878.510,0.0000
1766659878.610,0.0000
1766659878.711,0.0000
1766659878.811,0.0000
1766659878.911,0.0000
1766659879.011,0.0000
1766659879.111,0.0000
1766659879.211,0.0000
1766659879.311,0.0000
1766659879.412,0.0000
1766659879.512,0.0000
1766659879.612,0.0000
1766659879.712,0.0000
1766659879.812,0.0000
1766659879.912,0.0000
1766659880.012,0.0000
1766659880.112,0.0000
1766659880.212,0.0000
1766659880.312,0.0000
1766659880.412,0.0000
1766659880.513,0.0000
1766659880.613,0.0000
1766659880.714,0.0000
1766659880.814,0.0000
1766659880.914,0.0000
1766659881.015,0.0000
1766659881.115,0.0000
1766659881.215,0.0000
1766659881.316,0.0000
1766659881.416,0.0000
1766659881.516,0.0000
1766659881.620,0.0000
1766659881.720,0.0000
1766659881.820,0.0000
1766659881.920,0.0000
1766659882.020,0.0000
1766659882.121,0.0000
1766659882.221,0.0000
1766659882.321,0.0000
1766659882.421,0.0000
1766659882.521,0.0000
1766659882.621,0.0000
1766659882.721,0.0000
1766659882.821,0.0000
1766659882.921,0.0000
1766659883.022,0.0000
1766659883.122,0.0000
1766659883.222,0.0000
1766659883.322,0.0000
1766659883.422,0.0000
1766659883.522,0.0000
1766659883.623,0.0000
1766659883.723,0.0000
1766659883.823,0.0000
1766659883.923,0.0000
1766659884.023,0.0000
1766659884.124,0.0000
1766659884.224,0.0000
1766659884.325,0.0000
1766659884.425,0.0000
1766659884.525,0.0000
1766659884.625,0.0000
1766659884.725,0.0000
1766659884.826,0.0000
1766659884.926,0.0000
1766659885.026,0.0000
1766659885.126,0.0000
1766659885.227,0.0000
1766659885.327,0.0000
1766659885.427,0.0000
1766659885.527,0.0000
1766659885.627,0.0000
1766659885.728,0.0000
1766659885.828,0.0000
1766659885.928,0.0000
1766659886.028,0.0000
1766659886.128,0.0000
1766659886.228,0.0000
1766659886.328,0.0000
1766659886.428,0.0000
1766659886.528,0.0000
1766659886.628,0.0000
1766659886.728,0.0000
1766659886.831,0.0000
1766659886.931,0.0000
1766659887.031,0.0000
1766659887.131,0.0000
1766659887.231,0.0000
1766659887.332,0.0000
1766659887.432,0.0000
1766659887.532,0.0000
1766659887.632,0.0000
1766659887.732,0.0000
1766659887.833,0.0000
1766659887.933,0.0000
1766659888.033,0.0000
1766659888.133,0.0000
1766659888.233,0.0000
1766659888.333,0.0000
1766659888.434,0.0000
1766659888.534,0.0000
1766659888.634,0.0000
1766659888.734,0.0000
1766659888.834,0.0000
1766659888.934,0.0000
1766659889.034,0.0000
1766659889.134,0.0000
1766659889.235,0.0000
1766659889.335,0.0000
1766659889.435,0.0000
1766659889.535,0.0000
1766659889.635,0.0000
1766659889.735,0.0000
1766659889.836,0.0000
1766659889.936,0.0000
1766659890.036,0.0000
1766659890.136,0.0000
1766659890.236,0.0000
1766659890.336,0.0000
1766659890.437,0.0000
1766659890.537,0.0000
1766659890.637,0.0000
1766659890.737,0.0000
1766659890.837,0.0000
1766659890.937,0.0000
1766659891.038,0.0000
1766659891.138,0.0000
1766659891.238,0.0000
1766659891.339,0.0000
1766659891.439,0.0000
1766659891.539,0.0000
1766659891.639,0.0000
1766659891.739,0.0000
1766659891.840,0.0000
1766659891.940,0.0000
1766659892.040,0.0000
1766659892.140,0.0000
1766659892.240,0.0000
1766659892.340,0.0000
1766659892.440,0.0000
1766659892.540,0.0000
1766659892.641,0.0000
1766659892.741,0.0000
1766659892.841,0.0000
1766659892.941,0.0000
1766659893.041,0.0000
1766659893.141,0.0000
1766659893.242,0.0000
1766659893.342,0.0000
1766659893.442,0.0000
1766659893.542,0.0000
1766659893.643,0.0000
1766659893.743,0.0000
1766659893.843,0.0000
1766659893.943,0.0000
1766659894.043,0.0000
1766659894.143,0.0000
1766659894.244,0.0000
1766659894.344,0.0000
1766659894.444,0.0000
1766659894.544,0.0000
1766659894.644,0.0000
1766659894.745,0.0000
1766659894.845,0.0000
1766659894.945,0.0000
1766659895.046,0.0000
1766659895.146,0.0000
1766659895.246,0.0000
1766659895.346,0.0000
1766659895.446,0.0000
1766659895.547,0.0000
1766659895.647,0.0000
1766659895.747,0.0000
1766659895.847,0.0000
1766659895.947,0.0000
1766659896.048,0.0000
1766659896.148,0.0000
1766659896.248,0.0000
1766659896.348,0.0000
1766659896.448,0.0000
1766659896.548,0.0000
1766659896.648,0.0000
1766659896.749,0.0000
1766659896.849,0.0000
1766659896.949,0.0000
1766659897.049,0.0000
1766659897.149,0.0000
1766659897.249,0.0000
1766659897.349,0.0000
1766659897.449,0.0000
1766659897.550,0.0000
1766659897.650,0.0000
1766659897.751,0.0000
1766659897.851,0.0000
1766659897.951,0.0000
1766659898.052,0.0000
1766659898.152,0.0000
1766659898.252,0.0000
1766659898.353,0.0000
1766659898.453,0.0000
1766659898.553,0.0000
1766659898.654,0.0000
1766659898.754,0.0000
1766659898.854,0.0000
1766659898.954,0.0000
1766659899.054,0.0000
1766659899.154,0.0000
1766659899.254,0.0000
1766659899.355,0.0000
1766659899.455,0.0000
1766659899.555,0.0000
1766659899.656,0.0000
1766659899.756,0.0000
1766659899.856,0.0000
1766659899.956,0.0000
1766659900.056,0.0000
1766659900.156,0.0000
1766659900.262,0.0000
1766659900.362,0.0000
1766659900.462,0.0000
1766659900.562,0.0000
1766659900.662,0.0000
1766659900.762,0.0000
1766659900.862,0.0000
1766659900.962,0.0000
1766659901.063,0.0000
1766659901.163,0.0000
1766659901.263,0.0000
1766659901.363,0.0000
1766659901.463,0.0000
1766659901.563,0.0000
1766659901.663,0.0000
1766659901.764,0.0000
1766659901.864,0.0000
1766659901.964,0.0000
1766659902.064,0.0000
1766659902.164,0.0000
1766659902.265,0.0000
1766659902.365,0.0000
1766659902.465,0.0000
1766659902.565,0.0000
1766659902.665,0.0000
1766659902.766,0.0000
1766659902.867,0.0000
1766659902.967,0.0000
1766659903.067,0.0000
1766659903.167,0.0000
1766659903.267,0.0000
1766659903.367,0.0000
1766659903.467,0.0000
1766659903.567,0.0000
1766659903.668,0.0000
1766659903.768,0.0000
1766659903.868,0.0000
1766659903.968,0.0000
1766659904.068,0.0000
1766659904.168,0.0000
1766659904.269,0.0000
1766659904.369,0.0000
1766659904.469,0.0000
1766659904.569,0.0000
1766659904.669,0.0000
1766659904.769,0.0000
1766659904.870,0.0000
1766659904.970,0.0000
1766659905.071,0.0000
1766659905.171,0.0000
1766659905.272,0.0000
1766659905.372,0.0000
1766659905.472,0.0000
1766659905.572,0.0000
1766659905.672,0.0000
1766659905.772,0.0000
1766659905.873,0.0000
1766659905.974,0.0000
1766659906.074,0.0000
1766659906.174,0.0000
1766659906.274,0.0000
1766659906.374,0.0000
1766659906.474,0.0000
1766659906.574,0.0000
1766659906.675,0.0000
1766659906.775,0.0000
1766659906.875,0.0000
1766659906.975,0.0000
1766659907.075,0.0000
1766659907.176,0.0000
1766659907.276,0.0000
1766659907.376,0.0000
1766659907.476,0.0000
1766659907.576,0.0000
1766659907.676,0.0000
1766659907.776,0.0000
1766659907.877,0.0000
1766659907.977,0.0000
1766659908.077,0.0000
1766659908.177,0.0000
1766659908.278,0.0000
1766659908.378,0.0000
1766659908.478,0.0000
1766659908.578,0.0000
1766659908.678,0.0000
1766659908.779,0.0000
1766659908.879,0.0000
1766659908.979,0.0000
1766659909.079,0.0000
1766659909.179,0.0000
1766659909.280,0.0000
1766659909.381,0.0000
1766659909.482,0.0000
1766659909.582,0.0000
1766659909.682,0.0000
1766659909.782,0.0000
1766659909.882,0.0000
1766659909.983,0.0000
1766659910.083,0.0000
1766659910.183,0.0000
1766659910.283,0.0000
1766659910.383,0.0000
1766659910.484,0.0000
1766659910.584,0.0000
1766659910.684,0.0000
1766659910.784,0.0000
1766659910.884,0.0000
1766659910.984,0.0000
1766659911.085,0.0000
1766659911.185,0.0000
1766659911.285,0.0000
1766659911.385,0.0000
1766659911.487,0.0000
1766659911.587,0.0000
1766659911.687,0.0000
1766659911.787,0.0000
1766659911.887,0.0000
1766659911.989,0.0000
1766659912.089,0.0000
1766659912.189,0.0000
1766659912.289,0.0000
1766659912.389,0.0000
1766659912.489,0.0000
1766659912.589,0.0000
1766659912.689,0.0000
1766659912.790,0.0000
1766659912.890,0.0000
1766659912.990,0.0000
1766659913.090,0.0000
1766659913.191,0.0000
1766659913.291,0.0000
1766659913.391,0.0000
1766659913.491,0.0000
1766659913.591,0.0000
1766659913.692,0.0000
1766659913.792,0.0000
1766659913.892,0.0000
1766659913.992,0.0000
1766659914.092,0.0000
1766659914.192,0.0000
1766659914.293,0.0000
1766659914.393,0.0000
1766659914.493,0.0000
1766659914.593,0.0000
1766659914.693,0.0000
1766659914.795,0.0000
1766659914.895,0.0000
1766659914.995,0.0000
1766659915.095,0.0000
1766659915.196,0.0000
1766659915.296,0.0000
1766659915.396,0.0000
1766659915.496,0.0000
1766659915.597,0.0000
1766659915.697,0.0000
1766659915.797,0.0000
1766659915.897,0.0000
1766659915.997,0.0000
1766659916.098,0.0000
1766659916.198,0.0000
1766659916.298,0.0000
1766659916.398,0.0000
1766659916.498,0.0000
1766659916.599,0.0000
1766659916.699,0.0000
1766659916.799,0.0000
1766659916.899,0.0000
1766659917.000,0.0000
1766659917.100,0.0000
1766659917.200,0.0000
1766659917.300,0.0000
1766659917.401,0.0000
1766659917.501,0.0000
1766659917.601,0.0000
1766659917.701,0.0000
1766659917.801,0.0000
1766659917.901,0.0000
1766659918.001,0.0000
1766659918.103,0.0000
1766659918.203,0.0000
1766659918.303,0.0000
1766659918.403,0.0000
1766659918.503,0.0000
1766659918.604,0.0000
1766659918.704,0.0000
1766659918.804,0.0000
1766659918.904,0.0000
1766659919.004,0.0000
1766659919.106,0.0000
1766659919.206,0.0000
1766659919.306,0.0000
1766659919.406,0.0000
1766659919.506,0.0000
1766659919.606,0.0000
1766659919.708,0.0000
1766659919.808,0.0000
1766659919.908,0.0000
1766659920.008,0.0000
1766659920.108,0.0000
1766659920.211,0.0000
1766659920.311,0.0000
1766659920.411,0.0000
1766659920.511,0.0000
1766659920.611,0.0000
1766659920.711,0.0000
1766659920.811,0.0000
1766659920.911,0.0000
1766659921.012,0.0000
1766659921.112,0.0000
1766659921.212,0.0000
1766659921.313,0.0000
1766659921.413,0.0000
1766659921.513,0.0000
1766659921.614,0.0000
1766659921.714,0.0000
1766659921.814,0.0000
1766659921.914,0.0000
1766659922.014,0.0000
1766659922.114,0.0000
1766659922.214,0.0000
1766659922.316,0.0000
1766659922.417,0.0000
1766659922.517,0.0000
1766659922.617,0.0000
1766659922.717,0.0000
1766659922.817,0.0000
1766659922.917,0.0000
1766659923.017,0.0000
1766659923.118,0.0000
1766659923.218,0.0000
1766659923.318,0.0000
1766659923.418,0.0000
1766659923.518,0.0000
1766659923.618,0.0000
1766659923.718,0.0000
1766659923.819,0.0000
1766659923.919,0.0000
1766659924.019,0.0000
1766659924.119,0.0000
1766659924.220,0.0000
1766659924.320,0.0000
1766659924.420,0.0000
1766659924.521,0.0000
1766659924.621,0.0000
1766659924.721,0.0000
1766659924.821,0.0000
1766659924.921,0.0000
1766659925.021,0.0000
1766659925.122,0.0000
1766659925.222,0.0000
1766659925.322,0.0000
1766659925.422,0.0000
1766659925.522,0.0000
1766659925.622,0.0000
1766659925.722,0.0000
1766659925.822,0.0000
1766659925.922,0.0000
1766659926.024,0.0000
1766659926.124,0.0000
1766659926.224,0.0000
1766659926.324,0.0000
1766659926.425,0.0000
1766659926.525,0.0000
1766659926.625,0.0000
1766659926.725,0.0000
1766659926.825,0.0000
1766659926.925,0.0000
1766659927.025,0.0000
1766659927.125,0.0000
1766659927.226,0.0000
1766659927.326,0.0000
1766659927.426,0.0000
1766659927.526,0.0000
1766659927.626,0.0000
1766659927.726,0.0000
1766659927.826,0.0000
1766659927.927,0.0000
1766659928.027,0.0000
1766659928.127,0.0000
1766659928.228,0.0000
1766659928.328,0.0000
1766659928.428,0.0000
1766659928.528,0.0000
1766659928.628,0.0000
1766659928.728,0.0000
1766659928.828,0.0000
1766659928.928,0.0000
1766659929.028,0.0000
1766659929.128,0.0000
1766659929.229,0.0000
1766659929.329,0.0000
1766659929.429,0.0000
1766659929.530,0.0000
1766659929.630,0.0000
1766659929.730,0.0000
1766659929.830,0.0000
1766659929.930,0.0000
1766659930.030,0.0000
1766659930.130,0.0000
1766659930.231,0.0000
1766659930.331,0.0000
1766659930.431,0.0000
1766659930.531,0.0000
1766659930.631,0.0000
1766659930.731,0.0000
1766659930.832,0.0000
1766659930.932,0.0000
1766659931.032,0.0000
1766659931.132,0.0000
1766659931.233,0.0000
1766659931.333,0.0000
1766659931.433,0.0000
1766659931.533,0.0000
1766659931.633,0.0000
1766659931.734,0.0000
1766659931.834,0.0000
1766659931.934,0.0000
1766659932.034,0.0000
1766659932.134,0.0000
1766659932.234,0.0000
1766659932.334,0.0000
1766659932.435,0.0000
1766659932.535,0.0000
1766659932.635,0.0000
1766659932.735,0.0000
1766659932.836,0.0000
1766659932.936,0.0000
1766659933.036,0.0000
1766659933.137,0.0000
1766659933.237,0.0000
1766659933.337,0.0000
1766659933.437,0.0000
1766659933.537,0.0000
1766659933.637,0.0000
1766659933.737,0.0000
1766659933.838,0.0000
1766659933.938,0.0000
1766659934.038,0.0000
1766659934.138,0.0000
1766659934.238,0.0000
1766659934.339,0.0000
1766659934.439,0.0000
1766659934.539,0.0000
1766659934.639,0.0000
1766659934.740,0.0000
1766659934.840,0.0000
1766659934.940,0.0000
1766659935.040,0.0000
1766659935.140,0.0000
1766659935.240,0.0000
1766659935.340,0.0000
1766659935.440,0.0000
1766659935.540,0.0000
1766659935.641,0.0000
1766659935.741,0.0000
1766659935.841,0.0000
1766659935.941,0.0000
1766659936.041,0.0000
1766659936.142,0.0000
1766659936.242,0.0000
1766659936.342,0.0000
1766659936.442,0.0000
1766659936.542,0.0000
1766659936.642,0.0000
1766659936.743,0.0000
1766659936.843,0.0000
1766659936.943,0.0000
1766659937.043,0.0000
1766659937.143,0.0000
1766659937.244,0.0000
1766659937.344,0.0000
1766659937.447,0.0000
1766659937.547,0.0000
1766659937.647,0.0000
1766659937.747,0.0000
1766659937.847,0.0000
1766659937.948,0.0000
1766659938.048,0.0000
1766659938.148,0.0000
1766659938.249,0.0000
1766659938.349,0.0000
1766659938.449,0.0000
1766659938.549,0.0000
1766659938.649,0.0000
1766659938.749,0.0000
1766659938.849,0.0000
1766659938.949,0.0000
1766659939.051,0.0000
1766659939.151,0.0000
1766659939.251,0.0000
1766659939.351,0.0000
1766659939.451,0.0000
1766659939.552,0.0000
1766659939.652,0.0000
1766659939.752,0.0000
1766659939.853,0.0000
1766659939.953,0.0000
1766659940.053,0.0000
1766659940.153,0.0000
1766659940.253,0.0000
1766659940.353,0.0000
1766659940.454,0.0000
1766659940.554,0.0000
1766659940.654,0.0000
1766659940.754,0.0000
1766659940.855,0.0000
1766659940.955,0.0000
1766659941.055,0.0000
1766659941.155,0.0000
1766659941.256,0.0000
1766659941.356,0.0000
1766659941.456,0.0000
1766659941.557,0.0000
1766659941.657,0.0000
1766659941.758,0.0000
1766659941.858,0.0000
1766659941.958,0.0000
1766659942.059,0.0000
1766659942.160,0.0000
1766659942.260,0.0000
1766659942.360,0.0000
1766659942.460,0.0000
1766659942.560,0.0000
1766659942.660,0.0000
1766659942.761,0.0000
1766659942.861,0.0000
1766659942.961,0.0000
1766659943.061,0.0000
1766659943.161,0.0000
1766659943.261,0.0000
1766659943.361,0.0000
1766659943.462,0.0000
1766659943.562,0.0000
1766659943.662,0.0000
1766659943.762,0.0000
1766659943.862,0.0000
1766659943.962,0.0000
1766659944.063,0.0000
1766659944.163,0.0000
1766659944.263,0.0000
1766659944.363,0.0000
1766659944.463,0.0000
1766659944.563,0.0000
1766659944.664,0.0000
1766659944.764,0.0000
1766659944.864,0.0000
1766659944.964,0.0000
1766659945.064,0.0000
1766659945.164,0.0000
1766659945.264,0.0000
1766659945.365,0.0000
1766659945.465,0.0000
1766659945.565,0.0000
1766659945.665,0.0000
1766659945.765,0.0000
1766659945.865,0.0000
1766659945.966,0.0000
1766659946.066,0.0000
1766659946.166,0.0000
1766659946.266,0.0000
1766659946.366,0.0000
1766659946.466,0.0000
1766659946.567,0.0000
1766659946.667,0.0000
1766659946.769,0.0000
1766659946.869,0.0000
1766659946.969,0.0000
1766659947.069,0.0000
1766659947.169,0.0000
1766659947.270,0.0000
1766659947.370,0.0000
1766659947.470,0.0000
1766659947.570,0.0000
1766659947.670,0.0000
1766659947.772,0.0000
1766659947.873,0.0000
1766659947.973,0.0000
1766659948.073,0.0000
1766659948.173,0.0000
1766659948.273,0.0000
1766659948.373,0.0000
1766659948.474,0.0000
1766659948.574,0.0000
1766659948.674,0.0000
1766659948.774,0.0000
1766659948.874,0.0000
1766659948.974,0.0000
1766659949.074,0.0000
1766659949.174,0.0000
1766659949.275,0.0000
1766659949.375,0.0000
1766659949.475,0.0000
1766659949.575,0.0000
1766659949.675,0.0000
1766659949.776,0.0000
1766659949.876,0.0000
1766659949.976,0.0000
1766659950.076,0.0000
1766659950.176,0.0000
1766659950.276,0.0000
1766659950.376,0.0000
1766659950.477,0.0000
1766659950.577,0.0000
1766659950.677,0.0000
1766659950.777,0.0000
1766659950.877,0.0000
1766659950.979,0.0000
1766659951.079,0.0000
1766659951.179,0.0000
1766659951.279,0.0000
1766659951.379,0.0000
1766659951.481,0.0000
1766659951.581,0.0000
1766659951.681,0.0000
1766659951.781,0.0000
1766659951.881,0.0000
1766659951.982,0.0000
1766659952.083,0.0000
1766659952.183,0.0000
1766659952.285,0.0000
1766659952.386,0.0000
1766659952.486,0.0000
1766659952.586,0.0000
