timestamp,position
1766522767,0
1766522768,0
1766522769,0
1766522770,0
1766522771,0
1766522772,0
1766522773,0
1766522774,0
1766522775,0
1766522776,0
1766522777,0
1766522778,0
1766522779,0
1766522780,0
1766522781,0
1766522782,0
1766522783,0
1766522784,0
1766522785,0
1766522786,0
1766522787,0
1766522788,0
1766522789,0
1766522790,0
1766522791,0
1766522792,0
1766522793,0
1766522794,0
1766522795,0
1766522796,0
1766522797,0
1766522798,0
1766522799,0
1766522800,0
1766522801,0
1766522802,0
1766522803,0
1766522804,0
1766522805,0
1766522806,0
1766522807,0
1766522808,0
1766522809,0
1766522810,0
1766522811,0
1766522812,0
1766522813,0
1766522814,0
1766522815,0
1766522816,0
1766522817,0
1766522818,0
1766522819,0
1766522820,0
1766522821,0
1766522822,0
1766522823,0
1766522824,0
1766522825,0
1766522826,0
1766522827,0
1766522828,0
1766522829,0
1766522830,0
1766522831,0
1766522832,0
1766522833,0
1766522834,0
1766522835,0
1766522836,0
1766522837,0
1766522838,0
1766522839,0
1766522840,0
1766522841,0
1766522842,0
1766522843,0
1766522844,0
1766522845,0
1766522846,0
1766522847,0
1766522848,0
1766522849,0
1766522850,0
1766522851,0
1766522852,0
1766522853,0
1766522854,0
1766522855,0
1766522856,0
1766522857,0
1766522858,0
1766522859,0
1766522860,0
1766522861,0
1766522862,0
1766522863,0
1766522864,0
1766522865,0
1766522866,0
1766522867,0
1766522868,0
1766522869,0
1766522870,0
1766522871,0
1766522872,0
1766522873,0
1766522874,0
1766522875,0
1766522876,0
1766522877,0
1766522878,0
1766522879,0
1766522880,0
1766522881,0
1766522882,0
1766522883,0
1766522884,0
1766522885,0
1766522886,0
1766522887,0
1766522888,0
1766522889,0
1766522890,0
1766522891,0
1766522892,0
1766522893,0
1766522894,0
1766522895,0
1766522896,0
1766522897,0
1766522898,0
1766522899,0
1766522900,0
1766522901,0
1766522902,0
1766522903,0
1766522904,0
1766522905,0
1766522906,0
1766522907,0
1766522908,0
1766522909,0
1766522910,0
1766522911,0
1766522912,0
1766522913,0
1766522914,0
1766522915,0
1766522916,0
1766522917,0
1766522918,0
1766522919,0
1766522920,0
1766522921,0
1766522922,0
1766522923,0
1766522924,0
1766522925,0
1766522926,0
1766522927,0
1766522928,0
1766522929,0
1766522930,0
1766522931,0
1766522932,0
1766522933,0
1766522934,0
1766522935,0
1766522936,0
1766522937,0
1766522938,0
1766522939,0
1766522940,0
1766522941,0
1766522942,0
1766522943,0
1766522944,0
1766522945,0
1766522946,0
1766522947,0
1766522948,0
1766522949,0
1766522950,0
1766522951,0
1766522952,0
1766522953,0
1766522954,0
1766522955,0
1766522956,0
1766522957,0
1766522958,0
1766522959,0
1766522960,0
1766522961,0
1766522962,0
1766522963,0
1766522964,0
1766522965,0
1766522966,0
1766522967,0
1766522968,0
1766522969,0
1766522970,0
1766522971,0
1766522972,0
1766522973,0
1766522974,0
1766522975,0
1766522976,0
1766522977,0
1766522978,0
1766522979,0
1766522980,0
1766522981,0
1766522982,0
1766522983,0
1766522984,0
1766522985,0
1766522986,0
1766522987,0
1766522988,0
1766522989,0
1766522990,0
1766522991,0
1766522992,0
1766522993,0
1766522994,0
1766522995,0
1766522996,0
1766522997,0
1766522998,0
1766522999,0
1766523000,0
1766523001,0
1766523002,0
1766523003,0
1766523004,0
1766523005,0
1766523006,0
1766523007,0
1766523008,0
1766523009,0
1766523010,0
1766523011,0
1766523012,0
1766523013,0
1766523014,0
1766523015,0
1766523016,0
1766523017,0
1766523018,0
1766523019,0
1766523020,0
1766523021,0
1766523022,0
1766523023,0
1766523024,0
1766523025,0
1766523026,0
1766523027,0
1766523028,0
1766523029,0
1766523030,0
1766523031,0
1766523032,0
1766523033,0
1766523034,0
1766523035,0
1766523036,0
1766523037,0
1766523038,0
1766523039,0
1766523040,0
1766523041,0
1766523042,0
1766523043,0
1766523044,0
1766523045,0
1766523046,0
1766523047,0
1766523048,0
1766523049,0
1766523050,0
1766523051,0
1766523052,0
1766523053,0
1766523054,0
1766523055,0
1766523056,0
1766523057,0
1766523058,0
1766523059,0
1766523060,0
1766523061,0
1766523062,0
1766523063,0
1766523064,0
1766523065,0
1766523066,0
1766523067,0
1766523068,0
1766523069,0
1766523070,0
1766523071,0
1766523072,0
1766523073,0
1766523074,0
1766523075,0
1766523076,0
1766523077,0
1766523078,0
1766523079,0
1766523080,0
1766523081,0
1766523082,0
1766523083,0
1766523084,0
1766523085,0
1766523086,0
1766523087,0
1766523088,0
1766523089,0
1766523090,0
1766523091,0
1766523092,0
1766523093,0
1766523094,0
1766523095,0
1766523096,0
1766523097,0
1766523098,0
1766523099,0
1766523100,0
1766523101,0
1766523102,0
1766523103,0
1766523104,0
1766523105,0
1766523106,0
1766523107,0
1766523108,0
1766523109,0
1766523110,0
1766523111,0
1766523112,0
1766523113,0
1766523114,0
1766523115,0
1766523116,0
1766523117,0
1766523118,0
1766523119,0
1766523120,0
1766523121,0
1766523122,0
1766523123,0
1766523124,0
1766523125,0
1766523126,0
1766523127,0
1766523128,0
1766523129,0
1766523130,0
1766523131,0
1766523132,0
1766523133,0
1766523134,0
1766523135,0
1766523136,0
1766523137,0
1766523138,0
1766523139,0
1766523140,0
1766523141,0
1766523142,0
1766523143,0
1766523144,0
1766523145,0
1766523146,0
1766523147,0
1766523148,0
1766523149,0
1766523150,0
1766523151,0
1766523152,0
1766523153,0
1766523154,0
1766523155,0
1766523156,0
1766523157,0
1766523158,0
1766523159,0
1766523160,0
1766523161,0
1766523162,0
1766523163,0
1766523164,0
1766523165,0
1766523166,0
1766523167,0
1766523168,0
1766523169,0
1766523170,0
1766523171,0
1766523172,0
1766523173,0
1766523174,0
1766523175,0
1766523176,0
1766523177,0
1766523178,0
1766523179,0
1766523180,0
1766523181,0
1766523182,0
1766523183,0
1766523184,0
1766523185,0
1766523186,0
1766523187,0
1766523188,0
1766523189,0
1766523190,0
1766523191,0
1766523192,0
1766523193,0
1766523194,0
1766523195,0
1766523196,0
1766523197,0
1766523198,0
1766523199,0
1766523200,0
1766523201,0
1766523202,0
1766523203,0
1766523204,0
1766523205,0
1766523206,0
1766523207,0
1766523208,0
1766523209,0
1766523210,0
1766523211,0
1766523212,0
1766523213,0
1766523214,0
1766523215,0
1766523216,0
1766523217,0
1766523218,0
1766523219,0
1766523220,0
1766523221,0
1766523222,0
1766523223,0
1766523224,0
1766523225,0
1766523226,0
1766523227,0
1766523228,0
1766523229,0
1766523230,0
1766523231,0
1766523232,0
1766523233,0
1766523234,0
1766523235,0
1766523236,0
1766523237,0
1766523238,0
1766523239,0
1766523240,0
1766523241,0
1766523242,0
1766523243,0
1766523244,0
1766523245,0
1766523246,0
1766523247,0
1766523248,0
1766523249,0
1766523250,0
1766523251,0
1766523252,0
1766523253,0
1766523254,0
1766523255,0
1766523256,0
1766523257,0
1766523258,0
1766523259,0
1766523260,0
1766523261,0
1766523262,0
1766523263,0
1766523264,0
1766523265,0
1766523266,0
1766523267,0
1766523268,0
1766523269,0
1766523270,0
1766523271,0
1766523272,0
1766523273,0
1766523274,0
1766523275,0
1766523276,0
1766523277,0
1766523278,0
1766523279,0
1766523280,0
1766523281,0
1766523282,0
1766523283,0
1766523284,0
1766523285,0
1766523286,0
1766523287,0
1766523288,0
1766523289,0
1766523290,0
1766523291,0
1766523292,0
1766523293,0
1766523294,0
1766523295,0
1766523296,0
1766523297,0
1766523298,0
1766523299,0
1766523300,0
1766523301,0
1766523302,0
1766523303,0
1766523304,0
1766523305,0
1766523306,0
1766523307,0
1766523308,0
1766523309,0
1766523310,0
1766523311,0
1766523312,0
1766523313,0
1766523314,0
1766523315,0
1766523316,0
1766523317,0
1766523318,0
1766523319,0
1766523320,0
1766523321,0
1766523322,0
1766523323,0
1766523324,0
1766523325,0
1766523326,0
1766523327,0
1766523328,0
1766523329,0
1766523330,0
1766523331,0
1766523332,0
1766523333,0
1766523334,0
1766523335,0
1766523336,0
1766523337,0
1766523338,0
1766523339,0
1766523340,0
1766523341,0
1766523342,0
1766523343,0
1766523344,0
1766523345,0
1766523346,0
1766523347,0
1766523348,0
1766523349,0
1766523350,0
1766523351,0
1766523352,0
1766523353,0
1766523354,0
1766523355,0
1766523356,0
1766523357,0
1766523358,0
1766523359,0
1766523360,0
1766523361,0
1766523362,0
1766523363,0
1766523364,0
1766523365,0
1766523366,0
1766523367,0
1766523368,0
1766523369,0
1766523370,0
1766523371,0
1766523372,0
1766523373,0
1766523374,0
1766523375,0
1766523376,0
1766523377,0
1766523378,0
1766523379,0
1766523380,0
1766523381,0
1766523382,0
1766523383,0
1766523384,0
1766523385,0
1766523386,0
1766523387,0
1766523388,0
1766523389,0
1766523390,0
1766523391,0
1766523392,0
1766523393,0
1766523394,0
1766523395,0
1766523396,0
1766523397,0
1766523398,0
1766523399,0
1766523400,0
1766523401,0
1766523402,0
1766523403,0
1766523404,0
1766523405,0
1766523406,0
1766523407,0
1766523408,0
1766523409,0
1766523410,0
1766523411,0
1766523412,0
1766523413,0
1766523414,0
1766523415,0
1766523416,0
1766523417,0
1766523418,0
1766523419,0
1766523420,0
1766523421,0
1766523422,0
1766523423,0
1766523424,0
1766523425,0
1766523426,0
1766523427,0
1766523428,0
1766523429,0
1766523430,0
1766523431,0
1766523432,0
1766523433,0
1766523434,0
1766523435,0
1766523436,0
1766523437,0
1766523438,0
1766523439,0
1766523440,0
1766523441,0
1766523442,0
1766523443,0
1766523444,0
1766523445,0
1766523446,0
1766523447,0
1766523448,0
1766523449,0
1766523450,0
1766523451,0
1766523452,0
1766523453,0
1766523454,0
1766523455,0
1766523456,0
1766523457,0
1766523458,0
1766523459,0
1766523460,0
1766523461,0
1766523462,0
1766523463,0
1766523464,0
1766523465,0
1766523466,0
1766523467,0
1766523468,0
1766523469,0
1766523470,0
1766523471,0
1766523472,0
1766523473,0
1766523474,0
1766523475,0
1766523476,0
1766523477,0
1766523478,0
1766523479,0
1766523480,0
1766523481,0
1766523482,0
1766523483,0
1766523484,0
1766523485,0
1766523486,0
1766523487,0
1766523488,0
1766523489,0
1766523490,0
1766523491,0
1766523492,0
1766523493,0
1766523494,0
1766523495,0
1766523496,0
1766523497,0
1766523498,0
1766523499,0
1766523500,0
1766523501,0
1766523502,0
1766523503,0
1766523504,0
1766523505,0
1766523506,0
1766523507,0
1766523508,0
1766523509,0
1766523510,0
1766523511,0
1766523512,0
1766523513,0
1766523514,0
1766523515,0
1766523516,0
1766523517,0
1766523518,0
1766523519,0
1766523520,0
1766523521,0
1766523522,0
1766523523,0
1766523524,0
1766523525,0
1766523526,0
1766523527,0
1766523528,0
1766523529,0
1766523530,0
1766523531,0
1766523532,0
1766523533,0
1766523534,0
1766523535,0
1766523536,0
1766523537,0
1766523538,0
1766523539,0
1766523540,0
1766523541,0
1766523542,0
1766523543,0
1766523544,0
1766523545,0
1766523546,0
1766523547,0
1766523548,0
1766523549,0
1766523550,0
1766523551,0
1766523552,0
1766523553,0
1766523554,0
1766523555,0
1766523556,0
1766523557,0
1766523558,0
1766523559,0
1766523560,0
1766523561,0
1766523562,0
1766523563,0
1766523564,0
1766523565,0
1766523566,0
1766523567,0
1766523568,0
1766523569,0
1766523570,0
1766523571,0
1766523572,0
1766523573,0
1766523574,0
1766523575,0
1766523576,0
1766523577,0
1766523578,0
1766523579,0
1766523580,0
1766523581,0
1766523582,0
1766523583,0
1766523584,0
1766523585,0
1766523586,0
1766523587,0
1766523588,0
1766523589,0
1766523590,0
1766523591,0
1766523592,0
1766523593,0
1766523594,0
1766523595,0
1766523596,0
1766523597,0
1766523598,0
1766523599,0
1766523600,0
1766523601,0
1766523602,0
1766523603,0
1766523604,0
1766523605,0
1766523606,0
1766523607,0
1766523608,0
1766523609,0
1766523610,0
1766523611,0
1766523612,0
1766523613,0
1766523614,0
1766523615,0
1766523616,0
1766523617,0
1766523618,0
1766523619,0
1766523620,0
1766523621,0
1766523622,0
1766523623,0
1766523624,0
1766523625,0
1766523626,0
1766523627,0
1766523628,0
1766523629,0
1766523630,0
1766523631,0
1766523632,0
1766523633,0
1766523634,0
1766523635,0
1766523636,0
1766523637,0
1766523638,0
1766523639,0
1766523640,0
1766523641,0
1766523642,0
1766523643,0
1766523644,0
1766523645,0
1766523646,0
1766523647,0
1766523648,0
1766523649,0
1766523650,0
1766523651,0
1766523652,0
1766523653,0
1766523654,0
1766523655,0
1766523656,0
1766523657,0
1766523658,0
1766523659,0
1766523660,0
1766523661,0
1766523662,0
1766523663,0
1766523664,0
1766523665,0
1766523666,0
1766523667,0
1766523668,0
1766523669,0
1766523670,0
1766523671,0
1766523672,0
1766523673,0
1766523674,0
1766523675,0
1766523676,0
1766523677,0
1766523678,0
1766523679,0
1766523680,0
1766523681,0
1766523682,0
1766523683,0
1766523684,0
1766523685,0
1766523686,0
1766523687,0
1766523688,0
1766523689,0
1766523690,0
1766523691,0
1766523692,0
1766523693,0
1766523694,0
1766523695,0
1766523696,0
1766523697,0
1766523698,0
1766523699,0
1766523700,0
1766523701,0
1766523702,0
1766523703,0
1766523704,0
1766523705,0
1766523706,0
1766523707,0
1766523708,0
1766523709,0
1766523710,0
1766523711,0
1766523712,0
1766523713,0
1766523714,0
1766523715,0
1766523716,0
1766523717,0
1766523718,0
1766523719,0
1766523720,0
1766523721,0
1766523722,0
1766523723,0
1766523724,0
1766523725,0
1766523726,0
1766523727,0
1766523728,0
1766523729,0
1766523730,0
1766523731,0
1766523732,0
1766523733,0
1766523734,0
1766523735,0
1766523736,0
1766523737,0
1766523738,0
1766523739,0
1766523740,0
1766523741,0
1766523742,0
1766523743,0
1766523744,0
1766523745,0
1766523746,0
1766523747,0
1766523748,0
1766523749,0
1766523750,0
1766523751,0
1766523752,0
1766523753,0
1766523754,0
1766523755,0
1766523756,0
1766523757,0
1766523758,0
1766523759,0
1766523760,0
1766523761,0
1766523762,0
1766523763,0
1766523764,0
1766523765,0
1766523766,0
1766523767,0
1766523768,0
1766523769,0
1766523770,0
1766523771,0
1766523772,0
1766523773,0
1766523774,0
1766523775,0
1766523776,0
1766523777,0
1766523778,0
1766523779,0
1766523780,0
1766523781,0
1766523782,0
1766523783,0
1766523784,0
1766523785,0
1766523786,0
1766523787,0
1766523788,0
1766523789,0
1766523790,0
1766523791,0
1766523792,0
1766523793,0
1766523794,0
1766523795,0
1766523796,0
1766523797,0
1766523798,0
1766523799,0
1766523800,0
1766523801,0
1766523802,0
1766523803,0
1766523804,0
1766523805,0
1766523806,0
1766523807,0
1766523808,0
1766523809,0
1766523810,0
1766523811,0
1766523812,0
1766523813,0
1766523814,0
1766523815,0
1766523816,0
1766523817,0
1766523818,0
1766523819,0
1766523820,0
1766523821,0
1766523822,0
1766523823,0
1766523824,0
1766523825,0
1766523826,0
1766523827,0
1766523828,0
1766523829,0
1766523830,0
1766523831,0
1766523832,0
1766523833,0
1766523834,0
1766523835,0
1766523836,0
1766523837,0
1766523838,0
1766523839,0
1766523840,0
1766523841,0
1766523842,0
1766523843,0
1766523844,0
1766523845,0
1766523846,0
1766523847,0
1766523848,0
1766523849,0
1766523850,0
1766523851,0
1766523852,0
1766523853,0
1766523854,0
1766523855,0
1766523856,0
1766523857,0
1766523858,0
1766523859,0
1766523860,0
1766523861,0
1766523862,0
1766523863,0
1766523864,0
1766523865,0
1766523866,0
1766523867,0
1766523868,0
1766523869,0
1766523870,0
1766523871,0
1766523872,0
1766523873,0
1766523874,0
1766523875,0
1766523876,0
1766523877,0
1766523878,0
1766523879,0
1766523880,0
1766523881,0
1766523882,0
1766523883,0
1766523884,0
1766523885,0
1766523886,0
1766523887,0
1766523888,0
1766523889,0
1766523890,0
1766523891,0
1766523892,0
1766523893,0
1766523894,0
1766523895,0
1766523896,0
1766523897,0
1766523898,0
1766523899,0
1766523900,0
1766523901,0
1766523902,0
1766523903,0
1766523904,0
1766523905,0
1766523906,0
1766523907,0
1766523908,0
1766523909,0
1766523910,0
1766523911,0
1766523912,0
1766523913,0
1766523914,0
1766523915,0
1766523916,0
1766523917,0
1766523918,0
1766523919,0
1766523920,0
1766523921,0
1766523922,0
1766523923,0
1766523924,0
1766523925,0
1766523926,0
1766523927,0
1766523928,0
1766523929,0
1766523930,0
1766523931,0
1766523932,0
1766523933,0
1766523934,0
1766523935,0
1766523936,0
1766523937,0
1766523938,0
1766523939,0
1766523940,0
1766523941,0
1766523942,0
1766523943,0
1766523944,0
1766523945,0
1766523946,0
1766523947,0
1766523948,0
1766523949,0
1766523950,0
1766523951,0
1766523952,0
1766523953,0
1766523954,0
1766523955,0
1766523956,0
1766523957,0
1766523958,0
1766523959,0
1766523960,0
1766523961,0
1766523962,0
1766523963,0
1766523964,0
1766523965,0
1766523966,0
1766523967,0
1766523968,0
1766523969,0
1766523970,0
1766523971,0
1766523972,0
1766523973,0
1766523974,0
1766523975,0
1766523976,0
1766523977,0
1766523978,0
1766523979,0
1766523980,0
1766523981,0
1766523982,0
1766523983,0
1766523984,0
1766523985,0
1766523986,0
1766523987,0
1766523988,0
1766523989,0
1766523990,0
1766523991,0
1766523992,0
1766523993,0
1766523994,0
1766523995,0
1766523996,0
1766523997,0
1766523998,0
1766523999,0
1766524000,0
1766524001,0
1766524002,0
1766524003,0
1766524004,0
1766524005,0
1766524006,0
1766524007,0
1766524008,0
1766524009,0
1766524010,0
1766524011,0
1766524012,0
1766524013,0
1766524014,0
1766524015,0
1766524016,0
1766524017,0
1766524018,0
1766524019,0
1766524020,0
1766524021,0
1766524022,0
1766524023,0
1766524024,0
1766524025,0
1766524026,0
1766524027,0
1766524028,0
1766524029,0
1766524030,0
1766524031,0
1766524032,0
1766524033,0
1766524034,0
1766524035,0
1766524036,0
1766524037,0
1766524038,0
1766524039,0
1766524040,0
1766524041,0
1766524042,0
1766524043,0
1766524044,0
1766524045,0
1766524046,0
1766524047,0
1766524048,0
1766524049,0
1766524050,0
1766524051,0
1766524052,0
1766524053,0
1766524054,0
1766524055,0
1766524056,0
1766524057,0
1766524058,0
1766524059,0
1766524060,0
1766524061,0
1766524062,0
1766524063,0
1766524064,0
1766524065,0
1766524066,0
1766524067,0
1766524068,0
1766524069,0
1766524070,0
1766524071,0
1766524072,0
1766524073,0
1766524074,0
1766524075,0
1766524076,0
1766524077,0
1766524078,0
1766524079,0
1766524080,0
1766524081,0
1766524082,0
1766524083,0
1766524084,0
1766524085,0
1766524086,0
1766524087,0
1766524088,0
1766524089,0
1766524090,0
1766524091,0
1766524092,0
1766524093,0
1766524094,0
1766524095,0
1766524096,0
1766524097,0
1766524098,0
1766524099,0
1766524100,0
1766524101,0
1766524102,0
1766524103,0
1766524104,0
1766524105,0
1766524106,0
1766524107,0
1766524108,0
1766524109,0
1766524110,0
1766524111,0
1766524112,0
1766524113,0
1766524114,0
1766524115,0
1766524116,0
1766524117,0
1766524118,0
1766524119,0
1766524120,0
1766524121,0
1766524122,0
1766524123,0
1766524124,0
1766524125,0
1766524126,0
1766524127,0
1766524128,0
1766524129,0
1766524130,0
1766524131,0
1766524132,0
1766524133,0
1766524134,0
1766524135,0
1766524136,0
1766524137,0
1766524138,0
1766524139,0
1766524140,0
1766524141,0
1766524142,0
1766524143,0
1766524144,0
1766524145,0
1766524146,0
1766524147,0
1766524148,0
1766524149,0
1766524150,0
1766524151,0
1766524152,0
1766524153,0
1766524154,0
1766524155,0
1766524156,0
1766524157,0
1766524158,0
1766524159,0
1766524160,0
1766524161,0
1766524162,0
1766524163,0
1766524164,0
1766524165,0
1766524166,0
1766524167,0
1766524168,0
1766524169,0
1766524170,0
1766524171,0
1766524172,0
1766524173,0
1766524174,0
1766524175,0
1766524176,0
1766524177,0
1766524178,0
1766524179,0
1766524180,0
1766524181,0
1766524182,0
1766524183,0
1766524184,0
1766524185,0
1766524186,0
1766524187,0
1766524188,0
1766524189,0
1766524190,0
1766524191,0
1766524192,0
1766524193,0
1766524194,0
1766524195,0
1766524196,0
1766524197,0
1766524198,0
1766524199,0
1766524200,0
1766524201,0
1766524202,0
1766524203,0
1766524204,0
1766524205,0
1766524206,0
1766524207,0
1766524208,0
1766524209,0
1766524210,0
1766524211,0
1766524212,0
1766524213,0
1766524214,0
1766524215,0
1766524216,0
1766524217,0
1766524218,0
1766524219,0
1766524220,0
1766524221,0
1766524222,0
1766524223,0
1766524224,0
1766524225,0
1766524226,0
1766524227,0
1766524228,0
1766524229,0
1766524230,0
1766524231,0
1766524232,0
1766524233,0
1766524234,0
1766524235,0
1766524236,0
1766524237,0
1766524238,0
1766524239,0
1766524240,0
1766524241,0
1766524242,0
1766524243,0
1766524244,0
1766524245,0
1766524246,0
1766524247,0
1766524248,0
1766524249,0
1766524250,0
1766524251,0
1766524252,0
1766524253,0
1766524254,0
1766524255,0
1766524256,0
1766524257,0
1766524258,0
1766524259,0
1766524260,0
1766524261,0
1766524262,0
1766524263,0
1766524264,0
1766524265,0
1766524266,0
1766524267,0
1766524268,0
1766524269,0
1766524270,0
1766524271,0
1766524272,0
1766524273,0
1766524274,0
1766524275,0
1766524276,0
1766524277,0
1766524278,0
1766524279,0
1766524280,0
1766524281,0
1766524282,0
1766524283,0
1766524284,0
1766524285,0
1766524286,0
1766524287,0
1766524288,0
1766524289,0
1766524290,0
1766524291,0
1766524292,0
1766524293,0
1766524294,0
1766524295,0
1766524296,0
1766524297,0
1766524298,0
1766524299,0
1766524300,0
1766524301,0
1766524302,0
1766524303,0
1766524304,0
1766524305,0
1766524306,0
1766524307,0
1766524308,0
1766524309,0
1766524310,0
1766524311,0
1766524312,0
1766524313,0
1766524314,0
1766524315,0
1766524316,0
1766524317,0
1766524318,0
1766524319,0
1766524320,0
1766524321,0
1766524322,0
1766524323,0
1766524324,0
1766524325,0
1766524326,0
1766524327,0
1766524328,0
1766524329,0
1766524330,0
1766524331,0
1766524332,0
1766524333,0
1766524334,0
1766524335,0
1766524336,0
1766524337,0
1766524338,0
1766524339,0
1766524340,0
1766524341,0
1766524342,0
1766524343,0
1766524344,0
1766524345,0
1766524346,0
1766524347,0
1766524348,0
1766524349,0
1766524350,0
1766524351,0
1766524352,0
1766524353,0
1766524354,0
1766524355,0
1766524356,0
1766524357,0
1766524358,0
1766524359,0
1766524360,0
1766524361,0
1766524362,0
1766524363,0
1766524364,0
1766524365,0
1766524366,0
1766524367,0
1766524368,0
1766524369,0
1766524370,0
1766524371,0
1766524372,0
1766524373,0
1766524374,0
1766524375,0
1766524376,0
1766524377,0
1766524378,0
1766524379,0
1766524380,0
1766524381,0
1766524382,0
1766524383,0
1766524384,0
1766524385,0
1766524386,0
1766524387,0
1766524388,0
1766524389,0
1766524390,0
1766524391,0
1766524392,0
1766524393,0
1766524394,0
1766524395,0
1766524396,0
1766524397,0
1766524398,0
1766524399,0
1766524400,0
1766524401,0
1766524402,0
1766524403,0
1766524404,0
1766524405,0
1766524406,0
1766524407,0
1766524408,0
1766524409,0
1766524410,0
1766524411,0
1766524412,0
1766524413,0
1766524414,0
1766524415,0
1766524416,0
1766524417,0
1766524418,0
1766524419,0
1766524420,0
1766524421,0
1766524422,0
1766524423,0
1766524424,0
1766524425,0
1766524426,0
1766524427,0
1766524428,0
1766524429,0
1766524430,0
1766524431,0
1766524432,0
1766524433,0
1766524434,0
1766524435,0
1766524436,0
1766524437,0
1766524438,0
1766524439,0
1766524440,0
1766524441,0
1766524442,0
1766524443,0
1766524444,0
1766524445,0
1766524446,0
1766524447,0
1766524448,0
1766524449,0
1766524450,0
1766524451,0
1766524452,0
1766524453,0
1766524454,0
1766524455,0
1766524456,0
1766524457,0
1766524458,0
1766524459,0
1766524460,0
1766524461,0
1766524462,0
1766524463,0
1766524464,0
1766524465,0
1766524466,0
1766524467,0
1766524468,0
1766524469,0
1766524470,0
1766524471,0
1766524472,0
1766524473,0
1766524474,0
1766524475,0
1766524476,0
1766524477,0
1766524478,0
1766524479,0
1766524480,0
1766524481,0
1766524482,0
1766524483,0
1766524484,0
1766524485,0
1766524486,0
1766524487,0
1766524488,0
1766524489,0
1766524490,0
1766524491,0
1766524492,0
1766524493,0
1766524494,0
1766524495,0
1766524496,0
1766524497,0
1766524498,0
1766524499,0
1766524500,0
1766524501,0
1766524502,0
1766524503,0
1766524504,0
1766524505,0
1766524506,0
1766524507,0
1766524508,0
1766524509,0
1766524510,0
1766524511,0
1766524512,0
1766524513,0
1766524514,0
1766524515,0
1766524516,0
1766524517,0
1766524518,0
1766524519,0
1766524520,0
1766524521,0
1766524522,0
1766524523,0
1766524524,0
1766524525,0
1766524526,0
1766524527,0
1766524528,0
1766524529,0
1766524530,0
1766524531,0
1766524532,0
1766524533,0
1766524534,0
1766524535,0
1766524536,0
1766524537,0
1766524538,0
1766524539,0
1766524540,0
1766524541,0
1766524542,0
1766524543,0
1766524544,0
1766524545,0
1766524546,0
1766524547,0
1766524548,0
1766524549,0
1766524550,0
1766524551,0
1766524552,0
1766524553,0
1766524554,0
1766524555,0
1766524556,0
1766524557,0
1766524558,0
1766524559,0
1766524560,0
1766524561,0
1766524562,0
1766524563,0
1766524564,0
1766524565,0
1766524566,0
1766524567,0
1766524568,0
1766524569,0
1766524570,0
1766524571,0
1766524572,0
1766524573,0
1766524574,0
1766524575,0
1766524576,0
1766524577,0
1766524578,0
1766524579,0
1766524580,0
1766524581,0
1766524582,0
1766524583,0
1766524584,0
1766524585,0
1766524586,0
1766524587,0
1766524588,0
1766524589,0
1766524590,0
1766524591,0
1766524592,0
1766524593,0
1766524594,0
1766524595,0
1766524596,0
1766524597,0
1766524598,0
1766524599,0
1766524600,0
1766524601,0
1766524602,0
1766524603,0
1766524604,0
1766524605,0
1766524606,0
1766524607,0
1766524608,0
1766524609,0
1766524610,0
1766524611,0
1766524612,0
1766524613,0
1766524614,0
1766524615,0
1766524616,0
1766524617,0
1766524618,0
1766524619,0
1766524620,0
1766524621,0
1766524622,0
1766524623,0
1766524624,0
1766524625,0
1766524626,0
1766524627,0
1766524628,0
1766524629,0
1766524630,0
1766524631,0
1766524632,0
1766524633,0
1766524634,0
1766524635,0
1766524636,0
1766524637,0
1766524638,0
1766524639,0
1766524640,0
1766524641,0
1766524642,0
1766524643,0
1766524644,0
1766524645,0
1766524646,0
1766524647,0
1766524648,0
1766524649,0
1766524650,0
1766524651,0
1766524652,0
1766524653,0
1766524654,0
1766524655,0
1766524656,0
1766524657,0
1766524658,0
1766524659,0
1766524660,0
1766524661,0
1766524662,0
1766524663,0
1766524664,0
1766524665,0
1766524666,0
1766524667,0
1766524668,0
1766524669,0
1766524670,0
1766524671,0
1766524672,0
1766524673,0
1766524674,0
1766524675,0
1766524676,0
1766524677,0
1766524678,0
1766524679,0
1766524680,0
1766524681,0
1766524682,0
1766524683,0
1766524684,0
1766524685,0
1766524686,0
1766524687,0
1766524688,0
1766524689,0
1766524690,0
1766524691,0
1766524692,0
1766524693,0
1766524694,0
1766524695,0
1766524696,0
1766524697,0
1766524698,0
1766524699,0
1766524700,0
1766524701,0
1766524702,0
1766524703,0
1766524704,0
1766524705,0
1766524706,0
1766524707,0
1766524708,0
1766524709,0
1766524710,0
1766524711,0
1766524712,0
1766524713,0
1766524714,0
1766524715,0
1766524716,0
1766524717,0
1766524718,0
1766524719,0
1766524720,0
1766524721,0
1766524722,0
1766524723,0
1766524724,0
1766524725,0
1766524726,0
1766524727,0
1766524728,0
1766524729,0
1766524730,0
1766524731,0
1766524732,0
1766524733,0
1766524734,0
1766524735,0
1766524736,0
1766524737,0
1766524738,0
1766524739,0
1766524740,0
1766524741,0
1766524742,0
1766524743,0
1766524744,0
1766524745,0
1766524746,0
1766524747,0
1766524748,0
1766524749,0
1766524750,0
1766524751,0
1766524752,0
1766524753,0
1766524754,0
1766524755,0
1766524756,0
1766524757,0
1766524758,0
1766524759,0
1766524760,0
1766524761,0
1766524762,0
1766524763,0
1766524764,0
1766524765,0
