timestamp,position
1766519262,47.16646648009687
1766519263,47.162661308399215
1766519264,47.15885614222554
1766519265,47.15505097679861
1766519266,47.151245814512116
1766519267,47.14744065776113
1766519268,47.14363550176257
1766519269,47.13983034891602
1766519270,47.1360252016121
1766519271,47.13222005746143
1766519272,47.1284149116869
1766519273,47.124609773854324
1766519274,47.1208046391866
1766519275,47.11699950290064
1766519276,47.1131943745682
1766519277,47.10938924940621
1766519278,47.105584125029786
1766519279,47.101779003828064
1766519280,47.09797388820056
1766519281,47.094168773364245
1766519282,47.0903636617142
1766519283,47.086558555643975
1766519284,47.0827534503765
1766519285,47.0789483483009
1766519286,47.07514325181668
1766519287,47.071338156139326
1766519288,47.067533063668336
1766519289,47.063727976792876
1766519290,47.05992289312801
1766519291,47.05611780789078
1766519292,47.052312730652744
1766519293,47.04850765663093
1766519294,47.04470258344046
1766519295,47.04089751347044
1766519296,47.03709244912035
1766519297,47.03328738560867
1766519298,47.029482325326015
1766519299,47.02567727067037
1766519300,47.0218722168632
1766519301,47.01806716629506
1766519302,47.014262121361014
1766519303,47.010457077284
1766519304,47.00665203645312
1766519305,47.00284700126782
1766519306,46.999041969335835
1766519307,46.99523693588013
1766519308,46.99143191046626
1766519309,46.9876268883172
1766519310,46.9838218670422
1766519311,46.98001684903623
1766519312,46.97621183669282
1766519313,46.97240682523495
1766519314,46.968601817051685
1766519315,46.964796814542474
1766519316,46.96099181292587
1766519317,46.95718681459242
1766519318,46.95338182194005
1766519319,46.94957683019033
1766519320,46.94577184173228
1766519321,46.94196685896533
1766519322,46.93816187710809
1766519323,46.93435689855102
1766519324,46.93055192569212
1766519325,46.92674695614354
1766519326,46.92294198512245
1766519327,46.91913702220011
1766519328,46.91533206259366
1766519329,46.9115271039183
1766519330,46.9077221485645
1766519331,46.90391719892723
1766519332,46.90011225022956
1766519333,46.8963073048605
1766519334,46.89250236521942
1766519335,46.888697426523485
1766519336,46.88489249116764
1766519337,46.881087561545336
1766519338,46.87728263287964
1766519339,46.8734777075596
1766519340,46.86967278798451
1766519341,46.8658678717652
1766519342,46.86206295411582
1766519343,46.85825804461053
1766519344,46.85445313847097
1766519345,46.85064823330344
1766519346,46.84684333150286
1766519347,46.84303843546855
1766519348,46.8392335404133
